0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.0336584384	-74.064421248	4.60273605314	2644.0
62.0673168769	-74.064142496	4.60273210629	2650.0
93.1009753153	-74.0638637441	4.60272815943	2664.0
124.134633754	-74.0635849921	4.60272421257	2664.0
155.168292192	-74.0633062401	4.60272026572	2668.0
186.201950631	-74.0630274881	4.60271631886	2680.0
217.235609069	-74.0627487362	4.602712372	2678.0
248.269267507	-74.0624699842	4.60270842515	2673.0
279.302925946	-74.0621912322	4.60270447829	2671.0
310.336584384	-74.0619124802	4.60270053143	2671.0
341.370242823	-74.0616337283	4.60269658458	2675.0
372.403901261	-74.0613549763	4.60269263772	2677.0
403.4375597	-74.0610762243	4.60268869087	2676.0
434.471218138	-74.0607974723	4.60268474401	2686.0
465.504876576	-74.0605187204	4.60268079715	2691.0
496.538535015	-74.0602399684	4.6026768503	2693.0
527.572193453	-74.0599612164	4.60267290344	2707.0
558.605851892	-74.0596824644	4.60266895658	2715.0
589.63951033	-74.0594037125	4.60266500973	2723.0
620.673168769	-74.0591249605	4.60266106287	2727.0
651.706827207	-74.0588462085	4.60265711601	2737.0
682.740485645	-74.0585674565	4.60265316916	2734.0
713.774144084	-74.0582887046	4.6026492223	2749.0
744.807802522	-74.0580099526	4.60264527544	2758.0
775.841460961	-74.0577312006	4.60264132859	2775.0
806.875119399	-74.0574524486	4.60263738173	2779.0
837.908777838	-74.0571736967	4.60263343487	2796.0
868.942436276	-74.0568949447	4.60262948802	2816.0
899.976094714	-74.0566161927	4.60262554116	2829.0
931.009753153	-74.0563374407	4.6026215943	2847.0
962.043411591	-74.0560586888	4.60261764745	2885.0
993.07707003	-74.0557799368	4.60261370059	2925.0
1024.11072847	-74.0555011848	4.60260975373	2967.0
1055.14438691	-74.0552224328	4.60260580688	2995.0
1086.17804535	-74.0549436809	4.60260186002	3019.0
1117.21170378	-74.0546649289	4.60259791317	3041.0
1148.24536222	-74.0543861769	4.60259396631	3042.0
1179.27902066	-74.0541074249	4.60259001945	3044.0
1210.3126791	-74.053828673	4.6025860726	3035.0
1241.34633754	-74.053549921	4.60258212574	3025.0
1272.37999598	-74.053271169	4.60257817888	3002.0
1303.41365441	-74.052992417	4.60257423203	2991.0
1334.44731285	-74.0527136651	4.60257028517	2968.0
1365.48097129	-74.0524349131	4.60256633831	2965.0
1396.51462973	-74.0521561611	4.60256239146	2958.0
1427.54828817	-74.0518774091	4.6025584446	2944.0
1458.58194661	-74.0515986572	4.60255449774	2922.0
1489.61560504	-74.0513199052	4.60255055089	2906.0
1520.64926348	-74.0510411532	4.60254660403	2905.0
1551.68292192	-74.0507624012	4.60254265717	2893.0
1582.71658036	-74.0504836492	4.60253871032	2889.0
1613.7502388	-74.0502048973	4.60253476346	2872.0
1644.78389724	-74.0499261453	4.6025308166	2867.0
1675.81755568	-74.0496473933	4.60252686975	2873.0
1706.85121411	-74.0493686413	4.60252292289	2885.0
1737.88487255	-74.0490898894	4.60251897603	2893.0
1768.91853099	-74.0488111374	4.60251502918	2899.0
1799.95218943	-74.0485323854	4.60251108232	2902.0
1830.98584787	-74.0482536334	4.60250713547	2897.0
1862.01950631	-74.0479748815	4.60250318861	2899.0
1893.05316474	-74.0476961295	4.60249924175	2909.0
1924.08682318	-74.0474173775	4.6024952949	2935.0
1955.12048162	-74.0471386255	4.60249134804	2944.0
1986.15414006	-74.0468598736	4.60248740118	2956.0
2017.1877985	-74.0465811216	4.60248345433	2969.0
2048.22145694	-74.0463023696	4.60247950747	2975.0
2079.25511537	-74.0460236176	4.60247556061	2983.0
2110.28877381	-74.0457448657	4.60247161376	2989.0
2141.32243225	-74.0454661137	4.6024676669	2986.0
2172.35609069	-74.0451873617	4.60246372004	2989.0
2203.38974913	-74.0449086097	4.60245977319	2996.0
2234.42340757	-74.0446298578	4.60245582633	2997.0
2265.45706601	-74.0443511058	4.60245187947	3005.0
2296.49072444	-74.0440723538	4.60244793262	3012.0
2327.52438288	-74.0437936018	4.60244398576	3021.0
2358.55804132	-74.0435148499	4.6024400389	3015.0
2389.59169976	-74.0432360979	4.60243609205	3005.0
2420.6253582	-74.0429573459	4.60243214519	3001.0
2451.65901664	-74.0426785939	4.60242819834	2996.0
2482.69267507	-74.042399842	4.60242425148	2998.0
2513.72633351	-74.04212109	4.60242030462	2998.0
2544.75999195	-74.041842338	4.60241635777	3004.0
2575.79365039	-74.041563586	4.60241241091	3011.0
2606.82730883	-74.0412848341	4.60240846405	3018.0
2637.86096727	-74.0410060821	4.6024045172	3025.0
2668.8946257	-74.0407273301	4.60240057034	3030.0
2699.92828414	-74.0404485781	4.60239662348	3040.0
2730.96194258	-74.0401698262	4.60239267663	3056.0
2761.99560102	-74.0398910742	4.60238872977	3066.0
2793.02925946	-74.0396123222	4.60238478291	3083.0
2824.0629179	-74.0393335702	4.60238083606	3089.0
2855.09657634	-74.0390548183	4.6023768892	3103.0
2886.13023477	-74.0387760663	4.60237294234	3112.0
2917.16389321	-74.0384973143	4.60236899549	3122.0
2948.19755165	-74.0382185623	4.60236504863	3131.0
2979.23121009	-74.0379398104	4.60236110177	3128.0
3010.26486853	-74.0376610584	4.60235715492	3141.0
3041.29852697	-74.0373823064	4.60235320806	3156.0
3072.3321854	-74.0371035544	4.6023492612	3161.0
3103.36584384	-74.0368248025	4.60234531435	3164.0
3134.39950228	-74.0365460505	4.60234136749	3170.0
3165.43316072	-74.0362672985	4.60233742064	3176.0
3196.46681916	-74.0359885465	4.60233347378	3194.0
3227.5004776	-74.0357097945	4.60232952692	3210.0
3258.53413604	-74.0354310426	4.60232558007	3215.0
3289.56779447	-74.0351522906	4.60232163321	3222.0
3320.60145291	-74.0348735386	4.60231768635	3236.0
3351.63511135	-74.0345947866	4.6023137395	3249.0
3382.66876979	-74.0343160347	4.60230979264	3245.0
3413.70242823	-74.0340372827	4.60230584578	3252.0
3444.73608667	-74.0337585307	4.60230189893	3267.0
3475.7697451	-74.0334797787	4.60229795207	3290.0
3506.80340354	-74.0332010268	4.60229400521	3309.0
3537.83706198	-74.0329222748	4.60229005836	3316.0
3568.87072042	-74.0326435228	4.6022861115	3314.0
3599.90437886	-74.0323647708	4.60228216464	3314.0
3630.9380373	-74.0320860189	4.60227821779	3320.0
3661.97169573	-74.0318072669	4.60227427093	3310.0
3693.00535417	-74.0315285149	4.60227032407	3307.0
3724.03901261	-74.0312497629	4.60226637722	3291.0
3755.07267105	-74.030971011	4.60226243036	3268.0
3786.10632949	-74.030692259	4.6022584835	3270.0
3817.13998793	-74.030413507	4.60225453665	3257.0
3848.17364637	-74.030134755	4.60225058979	3254.0
3879.2073048	-74.0298560031	4.60224664294	3254.0
