0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
32.4120886216	-74.0644217424	4.60282544591	2644.0
64.8241772432	-74.0641434847	4.60291089181	2650.0
97.2362658648	-74.0638652271	4.60299633772	2657.0
129.648354486	-74.0635869694	4.60308178362	2666.0
162.060443108	-74.0633087118	4.60316722953	2674.0
194.47253173	-74.0630304542	4.60325267543	2682.0
226.884620351	-74.0627521965	4.60333812134	2683.0
259.296708973	-74.0624739389	4.60342356724	2687.0
291.708797594	-74.0621956812	4.60350901315	2685.0
324.120886216	-74.0619174236	4.60359445905	2678.0
356.532974838	-74.061639166	4.60367990496	2683.0
388.945063459	-74.0613609083	4.60376535086	2674.0
421.357152081	-74.0610826507	4.60385079677	2670.0
453.769240702	-74.0608043931	4.60393624268	2680.0
486.181329324	-74.0605261354	4.60402168858	2702.0
518.593417946	-74.0602478778	4.60410713449	2695.0
551.005506567	-74.0599696201	4.60419258039	2700.0
583.417595189	-74.0596913625	4.6042780263	2740.0
615.82968381	-74.0594131049	4.6043634722	2743.0
648.241772432	-74.0591348472	4.60444891811	2762.0
680.653861053	-74.0588565896	4.60453436401	2788.0
713.065949675	-74.0585783319	4.60461980992	2821.0
745.478038297	-74.0583000743	4.60470525582	2854.0
777.890126918	-74.0580218167	4.60479070173	2867.0
810.30221554	-74.057743559	4.60487614763	2884.0
842.714304161	-74.0574653014	4.60496159354	2896.0
875.126392783	-74.0571870437	4.60504703945	2915.0
907.538481405	-74.0569087861	4.60513248535	2932.0
939.950570026	-74.0566305285	4.60521793126	2936.0
972.362658648	-74.0563522708	4.60530337716	2948.0
1004.77474727	-74.0560740132	4.60538882307	2995.0
1037.18683589	-74.0557957556	4.60547426897	3037.0
1069.59892451	-74.0555174979	4.60555971488	3059.0
1102.01101313	-74.0552392403	4.60564516078	3092.0
1134.42310176	-74.0549609826	4.60573060669	3135.0
1166.83519038	-74.054682725	4.60581605259	3137.0
1199.247279	-74.0544044674	4.6059014985	3132.0
1231.65936762	-74.0541262097	4.6059869444	3114.0
1264.07145624	-74.0538479521	4.60607239031	3109.0
1296.48354486	-74.0535696944	4.60615783622	3105.0
1328.89563349	-74.0532914368	4.60624328212	3101.0
1361.30772211	-74.0530131792	4.60632872803	3100.0
1393.71981073	-74.0527349215	4.60641417393	3092.0
1426.13189935	-74.0524566639	4.60649961984	3086.0
1458.54398797	-74.0521784062	4.60658506574	3088.0
1490.95607659	-74.0519001486	4.60667051165	3083.0
1523.36816521	-74.051621891	4.60675595755	3062.0
1555.78025384	-74.0513436333	4.60684140346	3064.0
1588.19234246	-74.0510653757	4.60692684936	3065.0
1620.60443108	-74.050787118	4.60701229527	3057.0
1653.0165197	-74.0505088604	4.60709774118	3046.0
1685.42860832	-74.0502306028	4.60718318708	3038.0
1717.84069694	-74.0499523451	4.60726863299	3020.0
1750.25278557	-74.0496740875	4.60735407889	3005.0
1782.66487419	-74.0493958299	4.6074395248	3003.0
1815.07696281	-74.0491175722	4.6075249707	3001.0
1847.48905143	-74.0488393146	4.60761041661	3007.0
1879.90114005	-74.0485610569	4.60769586251	3007.0
1912.31322867	-74.0482827993	4.60778130842	2994.0
1944.7253173	-74.0480045417	4.60786675432	2987.0
1977.13740592	-74.047726284	4.60795220023	2993.0
2009.54949454	-74.0474480264	4.60803764613	2994.0
2041.96158316	-74.0471697687	4.60812309204	2995.0
2074.37367178	-74.0468915111	4.60820853795	3001.0
2106.7857604	-74.0466132535	4.60829398385	3001.0
2139.19784903	-74.0463349958	4.60837942976	2998.0
2171.60993765	-74.0460567382	4.60846487566	2997.0
2204.02202627	-74.0457784805	4.60855032157	3008.0
2236.43411489	-74.0455002229	4.60863576747	3020.0
2268.84620351	-74.0452219653	4.60872121338	3033.0
2301.25829213	-74.0449437076	4.60880665928	3041.0
2333.67038075	-74.04466545	4.60889210519	3039.0
2366.08246938	-74.0443871924	4.60897755109	3046.0
2398.494558	-74.0441089347	4.609062997	3052.0
2430.90664662	-74.0438306771	4.6091484429	3056.0
2463.31873524	-74.0435524194	4.60923388881	3057.0
2495.73082386	-74.0432741618	4.60931933472	3064.0
2528.14291248	-74.0429959042	4.60940478062	3065.0
2560.55500111	-74.0427176465	4.60949022653	3061.0
2592.96708973	-74.0424393889	4.60957567243	3063.0
2625.37917835	-74.0421611312	4.60966111834	3068.0
2657.79126697	-74.0418828736	4.60974656424	3086.0
2690.20335559	-74.041604616	4.60983201015	3087.0
2722.61544421	-74.0413263583	4.60991745605	3096.0
2755.02753284	-74.0410481007	4.61000290196	3098.0
2787.43962146	-74.040769843	4.61008834786	3109.0
2819.85171008	-74.0404915854	4.61017379377	3127.0
2852.2637987	-74.0402133278	4.61025923967	3137.0
2884.67588732	-74.0399350701	4.61034468558	3159.0
2917.08797594	-74.0396568125	4.61043013149	3169.0
2949.50006457	-74.0393785548	4.61051557739	3177.0
2981.91215319	-74.0391002972	4.6106010233	3185.0
3014.32424181	-74.0388220396	4.6106864692	3187.0
3046.73633043	-74.0385437819	4.61077191511	3188.0
3079.14841905	-74.0382655243	4.61085736101	3201.0
3111.56050767	-74.0379872667	4.61094280692	3214.0
3143.97259629	-74.037709009	4.61102825282	3225.0
3176.38468492	-74.0374307514	4.61111369873	3247.0
3208.79677354	-74.0371524937	4.61119914463	3249.0
3241.20886216	-74.0368742361	4.61128459054	3233.0
3273.62095078	-74.0365959785	4.61137003644	3228.0
3306.0330394	-74.0363177208	4.61145548235	3232.0
3338.44512802	-74.0360394632	4.61154092826	3241.0
3370.85721665	-74.0357612055	4.61162637416	3244.0
3403.26930527	-74.0354829479	4.61171182007	3236.0
3435.68139389	-74.0352046903	4.61179726597	3238.0
3468.09348251	-74.0349264326	4.61188271188	3230.0
3500.50557113	-74.034648175	4.61196815778	3229.0
3532.91765975	-74.0343699173	4.61205360369	3230.0
3565.32974838	-74.0340916597	4.61213904959	3232.0
3597.741837	-74.0338134021	4.6122244955	3239.0
3630.15392562	-74.0335351444	4.6123099414	3244.0
3662.56601424	-74.0332568868	4.61239538731	3242.0
3694.97810286	-74.0329786292	4.61248083321	3244.0
3727.39019148	-74.0327003715	4.61256627912	3252.0
3759.8022801	-74.0324221139	4.61265172503	3252.0
3792.21436873	-74.0321438562	4.61273717093	3262.0
3824.62645735	-74.0318655986	4.61282261684	3260.0
3857.03854597	-74.031587341	4.61290806274	3263.0
3889.45063459	-74.0313090833	4.61299350865	3246.0
3921.86272321	-74.0310308257	4.61307895455	3247.0
3954.27481183	-74.030752568	4.61316440046	3237.0
3986.68690046	-74.0304743104	4.61324984636	3224.0
