0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.9609082324	-74.0644219835	4.60281145406	2644.0
63.9218164648	-74.0641439671	4.60288290813	2650.0
95.8827246972	-74.0638659506	4.60295436219	2657.0
127.84363293	-74.0635879341	4.60302581625	2666.0
159.804541162	-74.0633099177	4.60309727032	2674.0
191.765449394	-74.0630319012	4.60316872438	2680.0
223.726357627	-74.0627538847	4.60324017845	2683.0
255.687265859	-74.0624758683	4.60331163251	2687.0
287.648174092	-74.0621978518	4.60338308657	2685.0
319.609082324	-74.0619198354	4.60345454064	2681.0
351.569990557	-74.0616418189	4.6035259947	2683.0
383.530898789	-74.0613638024	4.60359744876	2670.0
415.491807021	-74.061085786	4.60366890283	2669.0
447.452715254	-74.0608077695	4.60374035689	2685.0
479.413623486	-74.060529753	4.60381181095	2702.0
511.374531719	-74.0602517366	4.60388326502	2704.0
543.335439951	-74.0599737201	4.60395471908	2738.0
575.296348183	-74.0596957036	4.60402617315	2755.0
607.257256416	-74.0594176872	4.60409762721	2766.0
639.218164648	-74.0591396707	4.60416908127	2770.0
671.179072881	-74.0588616542	4.60424053534	2808.0
703.139981113	-74.0585836378	4.6043119894	2815.0
735.100889346	-74.0583056213	4.60438344346	2844.0
767.061797578	-74.0580276049	4.60445489753	2857.0
799.02270581	-74.0577495884	4.60452635159	2862.0
830.983614043	-74.0574715719	4.60459780565	2893.0
862.944522275	-74.0571935555	4.60466925972	2908.0
894.905430508	-74.056915539	4.60474071378	2924.0
926.86633874	-74.0566375225	4.60481216785	2942.0
958.827246972	-74.0563595061	4.60488362191	2955.0
990.788155205	-74.0560814896	4.60495507597	3001.0
1022.74906344	-74.0558034731	4.60502653004	3024.0
1054.70997167	-74.0555254567	4.6050979841	3037.0
1086.6708799	-74.0552474402	4.60516943816	3079.0
1118.63178813	-74.0549694237	4.60524089223	3114.0
1150.59269637	-74.0546914073	4.60531234629	3118.0
1182.5536046	-74.0544133908	4.60538380036	3117.0
1214.51451283	-74.0541353744	4.60545525442	3101.0
1246.47542106	-74.0538573579	4.60552670848	3097.0
1278.4363293	-74.0535793414	4.60559816255	3095.0
1310.39723753	-74.053301325	4.60566961661	3101.0
1342.35814576	-74.0530233085	4.60574107067	3094.0
1374.31905399	-74.052745292	4.60581252474	3083.0
1406.27996223	-74.0524672756	4.6058839788	3079.0
1438.24087046	-74.0521892591	4.60595543286	3072.0
1470.20177869	-74.0519112426	4.60602688693	3063.0
1502.16268692	-74.0516332262	4.60609834099	3050.0
1534.12359516	-74.0513552097	4.60616979506	3047.0
1566.08450339	-74.0510771932	4.60624124912	3034.0
1598.04541162	-74.0507991768	4.60631270318	3041.0
1630.00631985	-74.0505211603	4.60638415725	3031.0
1661.96722809	-74.0502431439	4.60645561131	3021.0
1693.92813632	-74.0499651274	4.60652706537	3011.0
1725.88904455	-74.0496871109	4.60659851944	3007.0
1757.84995278	-74.0494090945	4.6066699735	2998.0
1789.81086102	-74.049131078	4.60674142756	2996.0
1821.77176925	-74.0488530615	4.60681288163	2993.0
1853.73267748	-74.0485750451	4.60688433569	2994.0
1885.69358571	-74.0482970286	4.60695578976	2971.0
1917.65449394	-74.0480190121	4.60702724382	2958.0
1949.61540218	-74.0477409957	4.60709869788	2961.0
1981.57631041	-74.0474629792	4.60717015195	2960.0
2013.53721864	-74.0471849627	4.60724160601	2964.0
2045.49812687	-74.0469069463	4.60731306007	2965.0
2077.45903511	-74.0466289298	4.60738451414	2984.0
2109.41994334	-74.0463509134	4.6074559682	2983.0
2141.38085157	-74.0460728969	4.60752742226	2987.0
2173.3417598	-74.0457948804	4.60759887633	2991.0
2205.30266804	-74.045516864	4.60767033039	3008.0
2237.26357627	-74.0452388475	4.60774178446	3021.0
2269.2244845	-74.044960831	4.60781323852	3027.0
2301.18539273	-74.0446828146	4.60788469258	3032.0
2333.14630097	-74.0444047981	4.60795614665	3033.0
2365.1072092	-74.0441267816	4.60802760071	3039.0
2397.06811743	-74.0438487652	4.60809905477	3047.0
2429.02902566	-74.0435707487	4.60817050884	3053.0
2460.9899339	-74.0432927322	4.6082419629	3066.0
2492.95084213	-74.0430147158	4.60831341696	3070.0
2524.91175036	-74.0427366993	4.60838487103	3082.0
2556.87265859	-74.0424586829	4.60845632509	3089.0
2588.83356683	-74.0421806664	4.60852777916	3087.0
2620.79447506	-74.0419026499	4.60859923322	3088.0
2652.75538329	-74.0416246335	4.60867068728	3092.0
2684.71629152	-74.041346617	4.60874214135	3096.0
2716.67719976	-74.0410686005	4.60881359541	3097.0
2748.63810799	-74.0407905841	4.60888504947	3105.0
2780.59901622	-74.0405125676	4.60895650354	3097.0
2812.55992445	-74.0402345511	4.6090279576	3099.0
2844.52083268	-74.0399565347	4.60909941166	3110.0
2876.48174092	-74.0396785182	4.60917086573	3114.0
2908.44264915	-74.0394005017	4.60924231979	3123.0
2940.40355738	-74.0391224853	4.60931377386	3138.0
2972.36446561	-74.0388444688	4.60938522792	3157.0
3004.32537385	-74.0385664524	4.60945668198	3177.0
3036.28628208	-74.0382884359	4.60952813605	3195.0
3068.24719031	-74.0380104194	4.60959959011	3212.0
3100.20809854	-74.037732403	4.60967104417	3220.0
3132.16900678	-74.0374543865	4.60974249824	3235.0
3164.12991501	-74.03717637	4.6098139523	3242.0
3196.09082324	-74.0368983536	4.60988540636	3248.0
3228.05173147	-74.0366203371	4.60995686043	3248.0
3260.01263971	-74.0363423206	4.61002831449	3252.0
3291.97354794	-74.0360643042	4.61009976856	3247.0
3323.93445617	-74.0357862877	4.61017122262	3233.0
3355.8953644	-74.0355082712	4.61024267668	3229.0
3387.85627264	-74.0352302548	4.61031413075	3230.0
3419.81718087	-74.0349522383	4.61038558481	3232.0
3451.7780891	-74.0346742219	4.61045703887	3244.0
3483.73899733	-74.0343962054	4.61052849294	3251.0
3515.69990557	-74.0341181889	4.610599947	3257.0
3547.6608138	-74.0338401725	4.61067140107	3271.0
3579.62172203	-74.033562156	4.61074285513	3272.0
3611.58263026	-74.0332841395	4.61081430919	3274.0
3643.5435385	-74.0330061231	4.61088576326	3263.0
3675.50444673	-74.0327281066	4.61095721732	3274.0
3707.46535496	-74.0324500901	4.61102867138	3276.0
3739.42626319	-74.0321720737	4.61110012545	3282.0
3771.38717143	-74.0318940572	4.61117157951	3290.0
3803.34807966	-74.0316160407	4.61124303357	3297.0
3835.30898789	-74.0313380243	4.61131448764	3299.0
3867.26989612	-74.0310600078	4.6113859417	3294.0
3899.23080435	-74.0307819914	4.61145739577	3288.0
3931.19171259	-74.0305039749	4.61152884983	3255.0
3963.15262082	-74.0302259584	4.61160030389	3261.0
3995.11352905	-74.029947942	4.61167175796	3257.0
