0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
33.5778446772	-74.0644212357	4.60285484053	2644.0
67.1556893543	-74.0641424714	4.60296968106	2647.0
100.733534031	-74.0638637071	4.60308452159	2657.0
134.311378709	-74.0635849428	4.60319936212	2659.0
167.889223386	-74.0633061785	4.60331420265	2672.0
201.467068063	-74.0630274141	4.60342904319	2682.0
235.04491274	-74.0627486498	4.60354388372	2685.0
268.622757417	-74.0624698855	4.60365872425	2688.0
302.200602094	-74.0621911212	4.60377356478	2676.0
335.778446772	-74.0619123569	4.60388840531	2674.0
369.356291449	-74.0616335926	4.60400324584	2669.0
402.934136126	-74.0613548283	4.60411808637	2676.0
436.511980803	-74.061076064	4.6042329269	2680.0
470.08982548	-74.0607972997	4.60434776743	2683.0
503.667670157	-74.0605185354	4.60446260796	2681.0
537.245514834	-74.0602397711	4.60457744849	2681.0
570.823359512	-74.0599610068	4.60469228903	2683.0
604.401204189	-74.0596822424	4.60480712956	2681.0
637.979048866	-74.0594034781	4.60492197009	2681.0
671.556893543	-74.0591247138	4.60503681062	2708.0
705.13473822	-74.0588459495	4.60515165115	2744.0
738.712582897	-74.0585671852	4.60526649168	2806.0
772.290427575	-74.0582884209	4.60538133221	2838.0
805.868272252	-74.0580096566	4.60549617274	2833.0
839.446116929	-74.0577308923	4.60561101327	2863.0
873.023961606	-74.057452128	4.6057258538	2863.0
906.601806283	-74.0571733637	4.60584069433	2879.0
940.17965096	-74.0568945994	4.60595553487	2883.0
973.757495638	-74.0566158351	4.6060703754	2900.0
1007.33534031	-74.0563370707	4.60618521593	2930.0
1040.91318499	-74.0560583064	4.60630005646	2962.0
1074.49102967	-74.0557795421	4.60641489699	3046.0
1108.06887435	-74.0555007778	4.60652973752	3066.0
1141.64671902	-74.0552220135	4.60664457805	3092.0
1175.2245637	-74.0549432492	4.60675941858	3109.0
1208.80240838	-74.0546644849	4.60687425911	3129.0
1242.38025305	-74.0543857206	4.60698909964	3128.0
1275.95809773	-74.0541069563	4.60710394017	3134.0
1309.53594241	-74.053828192	4.60721878071	3134.0
1343.11378709	-74.0535494277	4.60733362124	3131.0
1376.69163176	-74.0532706633	4.60744846177	3137.0
1410.26947644	-74.052991899	4.6075633023	3133.0
1443.84732112	-74.0527131347	4.60767814283	3135.0
1477.42516579	-74.0524343704	4.60779298336	3132.0
1511.00301047	-74.0521556061	4.60790782389	3135.0
1544.58085515	-74.0518768418	4.60802266442	3120.0
1578.15869983	-74.0515980775	4.60813750495	3097.0
1611.7365445	-74.0513193132	4.60825234548	3087.0
1645.31438918	-74.0510405489	4.60836718601	3079.0
1678.89223386	-74.0507617846	4.60848202655	3079.0
1712.47007853	-74.0504830203	4.60859686708	3075.0
1746.04792321	-74.050204256	4.60871170761	3075.0
1779.62576789	-74.0499254916	4.60882654814	3076.0
1813.20361257	-74.0496467273	4.60894138867	3062.0
1846.78145724	-74.049367963	4.6090562292	3058.0
1880.35930192	-74.0490891987	4.60917106973	3032.0
1913.9371466	-74.0488104344	4.60928591026	3031.0
1947.51499128	-74.0485316701	4.60940075079	3034.0
1981.09283595	-74.0482529058	4.60951559132	3031.0
2014.67068063	-74.0479741415	4.60963043185	3034.0
2048.24852531	-74.0476953772	4.60974527239	3029.0
2081.82636998	-74.0474166129	4.60986011292	3021.0
2115.40421466	-74.0471378486	4.60997495345	3021.0
2148.98205934	-74.0468590843	4.61008979398	3018.0
2182.55990402	-74.0465803199	4.61020463451	3016.0
2216.13774869	-74.0463015556	4.61031947504	3021.0
2249.71559337	-74.0460227913	4.61043431557	3030.0
2283.29343805	-74.045744027	4.6105491561	3036.0
2316.87128272	-74.0454652627	4.61066399663	3040.0
2350.4491274	-74.0451864984	4.61077883716	3058.0
2384.02697208	-74.0449077341	4.61089367769	3062.0
2417.60481676	-74.0446289698	4.61100851823	3076.0
2451.18266143	-74.0443502055	4.61112335876	3079.0
2484.76050611	-74.0440714412	4.61123819929	3077.0
2518.33835079	-74.0437926769	4.61135303982	3080.0
2551.91619546	-74.0435139125	4.61146788035	3076.0
2585.49404014	-74.0432351482	4.61158272088	3066.0
2619.07188482	-74.0429563839	4.61169756141	3073.0
2652.6497295	-74.0426776196	4.61181240194	3071.0
2686.22757417	-74.0423988553	4.61192724247	3097.0
2719.80541885	-74.042120091	4.612042083	3104.0
2753.38326353	-74.0418413267	4.61215692353	3104.0
2786.9611082	-74.0415625624	4.61227176407	3109.0
2820.53895288	-74.0412837981	4.6123866046	3109.0
2854.11679756	-74.0410050338	4.61250144513	3121.0
2887.69464224	-74.0407262695	4.61261628566	3126.0
2921.27248691	-74.0404475052	4.61273112619	3133.0
2954.85033159	-74.0401687408	4.61284596672	3132.0
2988.42817627	-74.0398899765	4.61296080725	3143.0
3022.00602094	-74.0396112122	4.61307564778	3157.0
3055.58386562	-74.0393324479	4.61319048831	3177.0
3089.1617103	-74.0390536836	4.61330532884	3181.0
3122.73955498	-74.0387749193	4.61342016937	3183.0
3156.31739965	-74.038496155	4.61353500991	3192.0
3189.89524433	-74.0382173907	4.61364985044	3200.0
3223.47308901	-74.0379386264	4.61376469097	3195.0
3257.05093368	-74.0376598621	4.6138795315	3201.0
3290.62877836	-74.0373810978	4.61399437203	3214.0
3324.20662304	-74.0371023335	4.61410921256	3226.0
3357.78446772	-74.0368235691	4.61422405309	3223.0
3391.36231239	-74.0365448048	4.61433889362	3245.0
3424.94015707	-74.0362660405	4.61445373415	3245.0
3458.51800175	-74.0359872762	4.61456857468	3241.0
3492.09584642	-74.0357085119	4.61468341521	3241.0
3525.6736911	-74.0354297476	4.61479825574	3236.0
3559.25153578	-74.0351509833	4.61491309628	3231.0
3592.82938046	-74.034872219	4.61502793681	3230.0
3626.40722513	-74.0345934547	4.61514277734	3230.0
3659.98506981	-74.0343146904	4.61525761787	3231.0
3693.56291449	-74.0340359261	4.6153724584	3236.0
3727.14075916	-74.0337571617	4.61548729893	3232.0
3760.71860384	-74.0334783974	4.61560213946	3230.0
3794.29644852	-74.0331996331	4.61571697999	3219.0
3827.8742932	-74.0329208688	4.61583182052	3212.0
3861.45213787	-74.0326421045	4.61594666105	3210.0
3895.02998255	-74.0323633402	4.61606150158	3210.0
3928.60782723	-74.0320845759	4.61617634212	3224.0
3962.1856719	-74.0318058116	4.61629118265	3230.0
3995.76351658	-74.0315270473	4.61640602318	3223.0
