0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
39.1079595263	-74.0644220857	4.60295420883	2638.0
78.2159190526	-74.0641441714	4.60316841766	2647.0
117.323878579	-74.0638662572	4.60338262649	2652.0
156.431838105	-74.0635883429	4.60359683532	2649.0
195.539797632	-74.0633104286	4.60381104415	2646.0
234.647757158	-74.0630325143	4.60402525298	2652.0
273.755716684	-74.0627546	4.60423946181	2642.0
312.86367621	-74.0624766858	4.60445367064	2640.0
351.971635737	-74.0621987715	4.60466787947	2658.0
391.079595263	-74.0619208572	4.6048820883	2683.0
430.187554789	-74.0616429429	4.60509629713	2697.0
469.295514316	-74.0613650287	4.60531050596	2727.0
508.403473842	-74.0610871144	4.60552471479	2731.0
547.511433368	-74.0608092001	4.60573892362	2732.0
586.619392895	-74.0605312858	4.60595313245	2690.0
625.727352421	-74.0602533715	4.60616734128	2660.0
664.835311947	-74.0599754573	4.60638155011	2678.0
703.943271473	-74.059697543	4.60659575894	2684.0
743.051231	-74.0594196287	4.60680996777	2723.0
782.159190526	-74.0591417144	4.6070241766	2760.0
821.267150052	-74.0588638001	4.60723838543	2824.0
860.375109579	-74.0585858859	4.60745259426	2886.0
899.483069105	-74.0583079716	4.60766680309	2928.0
938.591028631	-74.0580300573	4.60788101192	2943.0
977.698988158	-74.057752143	4.60809522075	2948.0
1016.80694768	-74.0574742288	4.60830942958	2937.0
1055.91490721	-74.0571963145	4.60852363841	2941.0
1095.02286674	-74.0569184002	4.60873784723	2952.0
1134.13082626	-74.0566404859	4.60895205606	2980.0
1173.23878579	-74.0563625716	4.60916626489	3022.0
1212.34674532	-74.0560846574	4.60938047372	3049.0
1251.45470484	-74.0558067431	4.60959468255	3057.0
1290.56266437	-74.0555288288	4.60980889138	3071.0
1329.67062389	-74.0552509145	4.61002310021	3058.0
1368.77858342	-74.0549730002	4.61023730904	3018.0
1407.88654295	-74.054695086	4.61045151787	2982.0
1446.99450247	-74.0544171717	4.6106657267	2970.0
1486.102462	-74.0541392574	4.61087993553	2961.0
1525.21042153	-74.0538613431	4.61109414436	2957.0
1564.31838105	-74.0535834289	4.61130835319	2990.0
1603.42634058	-74.0533055146	4.61152256202	3002.0
1642.5343001	-74.0530276003	4.61173677085	2947.0
1681.64225963	-74.052749686	4.61195097968	2921.0
1720.75021916	-74.0524717717	4.61216518851	2917.0
1759.85817868	-74.0521938575	4.61237939734	2911.0
1798.96613821	-74.0519159432	4.61259360617	2917.0
1838.07409774	-74.0516380289	4.612807815	2949.0
1877.18205726	-74.0513601146	4.61302202383	2989.0
1916.29001679	-74.0510822003	4.61323623266	3071.0
1955.39797632	-74.0508042861	4.61345044149	3080.0
1994.50593584	-74.0505263718	4.61366465032	3078.0
2033.61389537	-74.0502484575	4.61387885915	3074.0
2072.72185489	-74.0499705432	4.61409306798	3059.0
2111.82981442	-74.049692629	4.61430727681	3058.0
2150.93777395	-74.0494147147	4.61452148564	3068.0
2190.04573347	-74.0491368004	4.61473569447	3084.0
2229.153693	-74.0488588861	4.6149499033	3074.0
2268.26165253	-74.0485809718	4.61516411213	3055.0
2307.36961205	-74.0483030576	4.61537832096	3054.0
2346.47757158	-74.0480251433	4.61559252979	3052.0
2385.5855311	-74.047747229	4.61580673862	3049.0
2424.69349063	-74.0474693147	4.61602094745	3030.0
2463.80145016	-74.0471914004	4.61623515628	3025.0
2502.90940968	-74.0469134862	4.61644936511	3023.0
2542.01736921	-74.0466355719	4.61666357394	3032.0
2581.12532874	-74.0463576576	4.61687778277	3044.0
2620.23328826	-74.0460797433	4.6170919916	3041.0
2659.34124779	-74.0458018291	4.61730620043	3045.0
2698.44920731	-74.0455239148	4.61752040926	3045.0
2737.55716684	-74.0452460005	4.61773461809	3029.0
2776.66512637	-74.0449680862	4.61794882692	3029.0
2815.77308589	-74.0446901719	4.61816303575	3038.0
2854.88104542	-74.0444122577	4.61837724458	3046.0
2893.98900495	-74.0441343434	4.61859145341	3055.0
2933.09696447	-74.0438564291	4.61880566224	3058.0
2972.204924	-74.0435785148	4.61901987107	3066.0
3011.31288353	-74.0433006005	4.6192340799	3090.0
3050.42084305	-74.0430226863	4.61944828873	3116.0
3089.52880258	-74.042744772	4.61966249756	3121.0
3128.6367621	-74.0424668577	4.61987670639	3137.0
3167.74472163	-74.0421889434	4.62009091522	3118.0
3206.85268116	-74.0419110292	4.62030512405	3134.0
3245.96064068	-74.0416331149	4.62051933287	3148.0
3285.06860021	-74.0413552006	4.6207335417	3148.0
3324.17655974	-74.0410772863	4.62094775053	3148.0
3363.28451926	-74.040799372	4.62116195936	3155.0
3402.39247879	-74.0405214578	4.62137616819	3163.0
3441.50043831	-74.0402435435	4.62159037702	3170.0
3480.60839784	-74.0399656292	4.62180458585	3170.0
3519.71635737	-74.0396877149	4.62201879468	3167.0
3558.82431689	-74.0394098006	4.62223300351	3178.0
3597.93227642	-74.0391318864	4.62244721234	3172.0
3637.04023595	-74.0388539721	4.62266142117	3182.0
3676.14819547	-74.0385760578	4.62287563	3186.0
3715.256155	-74.0382981435	4.62308983883	3183.0
3754.36411452	-74.0380202293	4.62330404766	3182.0
3793.47207405	-74.037742315	4.62351825649	3195.0
3832.58003358	-74.0374644007	4.62373246532	3211.0
3871.6879931	-74.0371864864	4.62394667415	3220.0
3910.79595263	-74.0369085721	4.62416088298	3216.0
3949.90391216	-74.0366306579	4.62437509181	3219.0
3989.01187168	-74.0363527436	4.62458930064	3224.0
4028.11983121	-74.0360748293	4.62480350947	3231.0
4067.22779074	-74.035796915	4.6250177183	3238.0
4106.33575026	-74.0355190007	4.62523192713	3240.0
4145.44370979	-74.0352410865	4.62544613596	3241.0
4184.55166931	-74.0349631722	4.62566034479	3251.0
4223.65962884	-74.0346852579	4.62587455362	3255.0
