3935.43816306	-74.0296601329	4.59806288203	3313.0
3966.67179928	-74.0293820388	4.59802576205	3307.0
3997.90543549	-74.0291039446	4.59798864207	3313.0
4029.13907171	-74.0288258504	4.59795152208	3312.0
4060.37270792	-74.0285477562	4.5979144021	3308.0
4091.60634414	-74.028269662	4.59787728211	3296.0
4122.83998035	-74.0279915678	4.59784016213	3286.0
4154.07361657	-74.0277134737	4.59780304215	3280.0
4185.30725278	-74.0274353795	4.59776592216	3271.0
4216.540889	-74.0271572853	4.59772880218	3261.0
4247.77452521	-74.0268791911	4.5976916822	3238.0
4279.00816143	-74.0266010969	4.59765456221	3244.0
4310.24179764	-74.0263230027	4.59761744223	3237.0
4341.47543386	-74.0260449086	4.59758032224	3219.0
4372.70907007	-74.0257668144	4.59754320226	3201.0
4403.94270629	-74.0254887202	4.59750608228	3189.0
4435.1763425	-74.025210626	4.59746896229	3181.0
