0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.1619475972	-74.0644207763	4.60275984397	2644.0
62.3238951943	-74.0641415525	4.60277968794	2650.0
93.4858427915	-74.0638623288	4.60279953192	2664.0
124.647790389	-74.0635831051	4.60281937589	2664.0
155.809737986	-74.0633038814	4.60283921986	2668.0
186.971685583	-74.0630246576	4.60285906383	2680.0
218.13363318	-74.0627454339	4.60287890781	2678.0
249.295580777	-74.0624662102	4.60289875178	2673.0
280.457528374	-74.0621869865	4.60291859575	2676.0
311.619475972	-74.0619077627	4.60293843972	2674.0
342.781423569	-74.061628539	4.60295828369	2676.0
373.943371166	-74.0613493153	4.60297812767	2678.0
405.105318763	-74.0610700916	4.60299797164	2678.0
436.26726636	-74.0607908678	4.60301781561	2683.0
467.429213957	-74.0605116441	4.60303765958	2692.0
498.591161554	-74.0602324204	4.60305750355	2701.0
529.753109152	-74.0599531967	4.60307734753	2717.0
560.915056749	-74.0596739729	4.6030971915	2727.0
592.077004346	-74.0593947492	4.60311703547	2730.0
623.238951943	-74.0591155255	4.60313687944	2745.0
654.40089954	-74.0588363018	4.60315672342	2766.0
685.562847137	-74.058557078	4.60317656739	2772.0
716.724794735	-74.0582778543	4.60319641136	2814.0
747.886742332	-74.0579986306	4.60321625533	2818.0
779.048689929	-74.0577194069	4.6032360993	2812.0
810.210637526	-74.0574401831	4.60325594328	2820.0
841.372585123	-74.0571609594	4.60327578725	2830.0
872.53453272	-74.0568817357	4.60329563122	2860.0
903.696480318	-74.056602512	4.60331547519	2895.0
934.858427915	-74.0563232882	4.60333531917	2924.0
966.020375512	-74.0560440645	4.60335516314	2950.0
997.182323109	-74.0557648408	4.60337500711	2989.0
1028.34427071	-74.0554856171	4.60339485108	3035.0
1059.5062183	-74.0552063933	4.60341469505	3078.0
1090.6681659	-74.0549271696	4.60343453903	3075.0
1121.8301135	-74.0546479459	4.603454383	3083.0
1152.99206109	-74.0543687221	4.60347422697	3091.0
1184.15400869	-74.0540894984	4.60349407094	3096.0
1215.31595629	-74.0538102747	4.60351391492	3085.0
1246.47790389	-74.053531051	4.60353375889	3060.0
1277.63985148	-74.0532518272	4.60355360286	3046.0
1308.80179908	-74.0529726035	4.60357344683	3036.0
1339.96374668	-74.0526933798	4.6035932908	3015.0
1371.12569427	-74.0524141561	4.60361313478	2998.0
1402.28764187	-74.0521349323	4.60363297875	2986.0
1433.44958947	-74.0518557086	4.60365282272	2976.0
1464.61153707	-74.0515764849	4.60367266669	2955.0
1495.77348466	-74.0512972612	4.60369251066	2933.0
1526.93543226	-74.0510180374	4.60371235464	2918.0
1558.09737986	-74.0507388137	4.60373219861	2908.0
1589.25932745	-74.05045959	4.60375204258	2911.0
1620.42127505	-74.0501803663	4.60377188655	2914.0
1651.58322265	-74.0499011425	4.60379173053	2915.0
1682.74517025	-74.0496219188	4.6038115745	2920.0
1713.90711784	-74.0493426951	4.60383141847	2914.0
1745.06906544	-74.0490634714	4.60385126244	2917.0
1776.23101304	-74.0487842476	4.60387110641	2920.0
1807.39296064	-74.0485050239	4.60389095039	2924.0
1838.55490823	-74.0482258002	4.60391079436	2924.0
1869.71685583	-74.0479465765	4.60393063833	2931.0
1900.87880343	-74.0476673527	4.6039504823	2936.0
1932.04075102	-74.047388129	4.60397032628	2936.0
1963.20269862	-74.0471089053	4.60399017025	2937.0
1994.36464622	-74.0468296816	4.60401001422	2942.0
2025.52659382	-74.0465504578	4.60402985819	2953.0
2056.68854141	-74.0462712341	4.60404970216	2962.0
2087.85048901	-74.0459920104	4.60406954614	2968.0
2119.01243661	-74.0457127867	4.60408939011	2970.0
2150.1743842	-74.0454335629	4.60410923408	2978.0
2181.3363318	-74.0451543392	4.60412907805	2985.0
2212.4982794	-74.0448751155	4.60414892202	2991.0
2243.660227	-74.0445958918	4.604168766	2998.0
2274.82217459	-74.044316668	4.60418860997	3009.0
2305.98412219	-74.0440374443	4.60420845394	3024.0
2337.14606979	-74.0437582206	4.60422829791	3031.0
2368.30801738	-74.0434789968	4.60424814189	3034.0
2399.46996498	-74.0431997731	4.60426798586	3042.0
2430.63191258	-74.0429205494	4.60428782983	3045.0
2461.79386018	-74.0426413257	4.6043076738	3048.0
2492.95580777	-74.0423621019	4.60432751777	3051.0
2524.11775537	-74.0420828782	4.60434736175	3058.0
2555.27970297	-74.0418036545	4.60436720572	3062.0
2586.44165056	-74.0415244308	4.60438704969	3062.0
2617.60359816	-74.041245207	4.60440689366	3065.0
2648.76554576	-74.0409659833	4.60442673764	3073.0
2679.92749336	-74.0406867596	4.60444658161	3080.0
2711.08944095	-74.0404075359	4.60446642558	3084.0
2742.25138855	-74.0401283121	4.60448626955	3087.0
2773.41333615	-74.0398490884	4.60450611352	3099.0
2804.57528374	-74.0395698647	4.6045259575	3111.0
2835.73723134	-74.039290641	4.60454580147	3132.0
2866.89917894	-74.0390114172	4.60456564544	3150.0
2898.06112654	-74.0387321935	4.60458548941	3172.0
2929.22307413	-74.0384529698	4.60460533338	3179.0
2960.38502173	-74.0381737461	4.60462517736	3189.0
2991.54696933	-74.0378945223	4.60464502133	3196.0
3022.70891692	-74.0376152986	4.6046648653	3190.0
3053.87086452	-74.0373360749	4.60468470927	3191.0
3085.03281212	-74.0370568512	4.60470455325	3178.0
3116.19475972	-74.0367776274	4.60472439722	3183.0
3147.35670731	-74.0364984037	4.60474424119	3191.0
3178.51865491	-74.03621918	4.60476408516	3201.0
3209.68060251	-74.0359399563	4.60478392913	3223.0
3240.8425501	-74.0356607325	4.60480377311	3233.0
3272.0044977	-74.0353815088	4.60482361708	3247.0
3303.1664453	-74.0351022851	4.60484346105	3265.0
3334.3283929	-74.0348230614	4.60486330502	3285.0
3365.49034049	-74.0345438376	4.604883149	3298.0
3396.65228809	-74.0342646139	4.60490299297	3318.0
3427.81423569	-74.0339853902	4.60492283694	3346.0
3458.97618328	-74.0337061664	4.60494268091	3347.0
3490.13813088	-74.0334269427	4.60496252488	3349.0
3521.30007848	-74.033147719	4.60498236886	3346.0
3552.46202608	-74.0328684953	4.60500221283	3341.0
3583.62397367	-74.0325892715	4.6050220568	3333.0
3614.78592127	-74.0323100478	4.60504190077	3328.0
3645.94786887	-74.0320308241	4.60506174475	3325.0
3677.10981646	-74.0317516004	4.60508158872	3334.0
3708.27176406	-74.0314723766	4.60510143269	3329.0
3739.43371166	-74.0311931529	4.60512127666	3315.0
3770.59565926	-74.0309139292	4.60514112063	3307.0
3801.75760685	-74.0306347055	4.60516096461	3289.0
3832.91955445	-74.0303554817	4.60518080858	3280.0
3864.08150205	-74.030076258	4.60520065255	3275.0
3895.24344964	-74.0297970343	4.60522049652	3269.0
