0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.1207576161	-74.0644216928	4.60271362179	2644.0
62.2415152322	-74.0641433856	4.60268724358	2650.0
93.3622728482	-74.0638650785	4.60266086537	2664.0
124.483030464	-74.0635867713	4.60263448716	2661.0
155.60378808	-74.0633084641	4.60260810895	2668.0
186.724545696	-74.0630301569	4.60258173074	2682.0
217.845303313	-74.0627518497	4.60255535253	2680.0
248.966060929	-74.0624735425	4.60252897433	2677.0
280.086818545	-74.0621952354	4.60250259612	2677.0
311.207576161	-74.0619169282	4.60247621791	2675.0
342.328333777	-74.061638621	4.6024498397	2676.0
373.449091393	-74.0613603138	4.60242346149	2683.0
404.569849009	-74.0610820066	4.60239708328	2685.0
435.690606625	-74.0608036994	4.60237070507	2687.0
466.811364241	-74.0605253923	4.60234432686	2697.0
497.932121857	-74.0602470851	4.60231794865	2704.0
529.052879473	-74.0599687779	4.60229157044	2704.0
560.173637089	-74.0596904707	4.60226519223	2699.0
591.294394705	-74.0594121635	4.60223881402	2718.0
622.415152322	-74.0591338564	4.60221243581	2724.0
653.535909938	-74.0588555492	4.6021860576	2727.0
684.656667554	-74.058577242	4.6021596794	2724.0
715.77742517	-74.0582989348	4.60213330119	2726.0
746.898182786	-74.0580206276	4.60210692298	2738.0
778.018940402	-74.0577423204	4.60208054477	2747.0
809.139698018	-74.0574640133	4.60205416656	2766.0
840.260455634	-74.0571857061	4.60202778835	2785.0
871.38121325	-74.0569073989	4.60200141014	2810.0
902.501970866	-74.0566290917	4.60197503193	2823.0
933.622728482	-74.0563507845	4.60194865372	2825.0
964.743486098	-74.0560724773	4.60192227551	2857.0
995.864243714	-74.0557941702	4.6018958973	2866.0
1026.98500133	-74.055515863	4.60186951909	2930.0
1058.10575895	-74.0552375558	4.60184314088	2954.0
1089.22651656	-74.0549592486	4.60181676267	2972.0
1120.34727418	-74.0546809414	4.60179038447	2973.0
1151.46803179	-74.0544026342	4.60176400626	2984.0
1182.58878941	-74.0541243271	4.60173762805	2978.0
1213.70954703	-74.0538460199	4.60171124984	2966.0
1244.83030464	-74.0535677127	4.60168487163	2951.0
1275.95106226	-74.0532894055	4.60165849342	2949.0
1307.07181988	-74.0530110983	4.60163211521	2946.0
1338.19257749	-74.0527327912	4.601605737	2937.0
1369.31333511	-74.052454484	4.60157935879	2938.0
1400.43409272	-74.0521761768	4.60155298058	2931.0
1431.55485034	-74.0518978696	4.60152660237	2879.0
1462.67560796	-74.0516195624	4.60150022416	2862.0
1493.79636557	-74.0513412552	4.60147384595	2860.0
1524.91712319	-74.0510629481	4.60144746774	2858.0
1556.0378808	-74.0507846409	4.60142108954	2854.0
1587.15863842	-74.0505063337	4.60139471133	2865.0
1618.27939604	-74.0502280265	4.60136833312	2868.0
1649.40015365	-74.0499497193	4.60134195491	2868.0
1680.52091127	-74.0496714121	4.6013155767	2882.0
1711.64166888	-74.049393105	4.60128919849	2898.0
1742.7624265	-74.0491147978	4.60126282028	2908.0
1773.88318412	-74.0488364906	4.60123644207	2910.0
1805.00394173	-74.0485581834	4.60121006386	2911.0
1836.12469935	-74.0482798762	4.60118368565	2910.0
1867.24545696	-74.0480015691	4.60115730744	2915.0
1898.36621458	-74.0477232619	4.60113092923	2925.0
1929.4869722	-74.0474449547	4.60110455102	2938.0
1960.60772981	-74.0471666475	4.60107817281	2944.0
1991.72848743	-74.0468883403	4.60105179461	2939.0
2022.84924504	-74.0466100331	4.6010254164	2942.0
2053.97000266	-74.046331726	4.60099903819	2950.0
2085.09076028	-74.0460534188	4.60097265998	2949.0
2116.21151789	-74.0457751116	4.60094628177	2951.0
2147.33227551	-74.0454968044	4.60091990356	2950.0
2178.45303313	-74.0452184972	4.60089352535	2948.0
2209.57379074	-74.04494019	4.60086714714	2948.0
2240.69454836	-74.0446618829	4.60084076893	2951.0
2271.81530597	-74.0443835757	4.60081439072	2959.0
2302.93606359	-74.0441052685	4.60078801251	2969.0
2334.05682121	-74.0438269613	4.6007616343	2974.0
2365.17757882	-74.0435486541	4.60073525609	2977.0
2396.29833644	-74.043270347	4.60070887788	2976.0
2427.41909405	-74.0429920398	4.60068249968	2977.0
2458.53985167	-74.0427137326	4.60065612147	2982.0
2489.66060929	-74.0424354254	4.60062974326	3001.0
2520.7813669	-74.0421571182	4.60060336505	3005.0
2551.90212452	-74.041878811	4.60057698684	3008.0
2583.02288213	-74.0416005039	4.60055060863	3008.0
2614.14363975	-74.0413221967	4.60052423042	3014.0
2645.26439737	-74.0410438895	4.60049785221	3021.0
2676.38515498	-74.0407655823	4.600471474	3026.0
2707.5059126	-74.0404872751	4.60044509579	3028.0
2738.62667021	-74.0402089679	4.60041871758	3029.0
2769.74742783	-74.0399306608	4.60039233937	3043.0
2800.86818545	-74.0396523536	4.60036596116	3060.0
2831.98894306	-74.0393740464	4.60033958295	3069.0
2863.10970068	-74.0390957392	4.60031320475	3073.0
2894.2304583	-74.038817432	4.60028682654	3075.0
2925.35121591	-74.0385391248	4.60026044833	3077.0
2956.47197353	-74.0382608177	4.60023407012	3080.0
2987.59273114	-74.0379825105	4.60020769191	3092.0
3018.71348876	-74.0377042033	4.6001813137	3107.0
3049.83424638	-74.0374258961	4.60015493549	3118.0
3080.95500399	-74.0371475889	4.60012855728	3116.0
3112.07576161	-74.0368692818	4.60010217907	3134.0
3143.19651922	-74.0365909746	4.60007580086	3162.0
3174.31727684	-74.0363126674	4.60004942265	3183.0
3205.43803446	-74.0360343602	4.60002304444	3195.0
3236.55879207	-74.035756053	4.59999666623	3209.0
3267.67954969	-74.0354777458	4.59997028802	3220.0
3298.8003073	-74.0351994387	4.59994390982	3226.0
3329.92106492	-74.0349211315	4.59991753161	3241.0
3361.04182254	-74.0346428243	4.5998911534	3259.0
3392.16258015	-74.0343645171	4.59986477519	3273.0
3423.28333777	-74.0340862099	4.59983839698	3287.0
3454.40409538	-74.0338079027	4.59981201877	3283.0
3485.524853	-74.0335295956	4.59978564056	3305.0
3516.64561062	-74.0332512884	4.59975926235	3316.0
3547.76636823	-74.0329729812	4.59973288414	3320.0
3578.88712585	-74.032694674	4.59970650593	3336.0
3610.00788346	-74.0324163668	4.59968012772	3342.0
3641.12864108	-74.0321380597	4.59965374951	3346.0
3672.2493987	-74.0318597525	4.5996273713	3338.0
3703.37015631	-74.0315814453	4.59960099309	3328.0
3734.49091393	-74.0313031381	4.59957461489	3319.0
3765.61167155	-74.0310248309	4.59954823668	3310.0
3796.73242916	-74.0307465237	4.59952185847	3304.0
3827.85318678	-74.0304682166	4.59949548026	3302.0
3858.97394439	-74.0301899094	4.59946910205	3297.0
3890.09470201	-74.0299116022	4.59944272384	3301.0
