0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.5439518007	-74.064420275	4.60278512173	2644.0
63.0879036013	-74.0641405501	4.60283024346	2650.0
94.631855402	-74.0638608251	4.60287536518	2664.0
126.175807203	-74.0635811002	4.60292048691	2666.0
157.719759003	-74.0633013752	4.60296560864	2674.0
189.263710804	-74.0630216502	4.60301073037	2680.0
220.807662605	-74.0627419253	4.60305585209	2681.0
252.351614405	-74.0624622003	4.60310097382	2679.0
283.895566206	-74.0621824754	4.60314609555	2676.0
315.439518007	-74.0619027504	4.60319121728	2674.0
346.983469807	-74.0616230254	4.603236339	2681.0
378.527421608	-74.0613433005	4.60328146073	2676.0
410.071373409	-74.0610635755	4.60332658246	2681.0
441.615325209	-74.0607838506	4.60337170419	2683.0
473.15927701	-74.0605041256	4.60341682592	2697.0
504.703228811	-74.0602244006	4.60346194764	2720.0
536.247180611	-74.0599446757	4.60350706937	2742.0
567.791132412	-74.0596649507	4.6035521911	2758.0
599.335084213	-74.0593852258	4.60359731283	2773.0
630.879036013	-74.0591055008	4.60364243455	2793.0
662.422987814	-74.0588257758	4.60368755628	2806.0
693.966939615	-74.0585460509	4.60373267801	2820.0
725.510891415	-74.0582663259	4.60377779974	2829.0
757.054843216	-74.057986601	4.60382292146	2833.0
788.598795017	-74.057706876	4.60386804319	2830.0
820.142746818	-74.057427151	4.60391316492	2844.0
851.686698618	-74.0571474261	4.60395828665	2884.0
883.230650419	-74.0568677011	4.60400340837	2910.0
914.77460222	-74.0565879762	4.6040485301	2926.0
946.31855402	-74.0563082512	4.60409365183	2968.0
977.862505821	-74.0560285262	4.60413877356	3006.0
1009.40645762	-74.0557488013	4.60418389529	3036.0
1040.95040942	-74.0554690763	4.60422901701	3049.0
1072.49436122	-74.0551893514	4.60427413874	3079.0
1104.03831302	-74.0549096264	4.60431926047	3089.0
1135.58226482	-74.0546299014	4.6043643822	3087.0
1167.12621662	-74.0543501765	4.60440950392	3094.0
1198.67016843	-74.0540704515	4.60445462565	3094.0
1230.21412023	-74.0537907265	4.60449974738	3080.0
1261.75807203	-74.0535110016	4.60454486911	3075.0
1293.30202383	-74.0532312766	4.60458999083	3075.0
1324.84597563	-74.0529515517	4.60463511256	3056.0
1356.38992743	-74.0526718267	4.60468023429	3046.0
1387.93387923	-74.0523921017	4.60472535602	3035.0
1419.47783103	-74.0521123768	4.60477047775	3022.0
1451.02178283	-74.0518326518	4.60481559947	3008.0
1482.56573463	-74.0515529269	4.6048607212	2991.0
1514.10968643	-74.0512732019	4.60490584293	2981.0
1545.65363823	-74.0509934769	4.60495096466	2980.0
1577.19759003	-74.050713752	4.60499608638	2974.0
1608.74154183	-74.050434027	4.60504120811	2955.0
1640.28549364	-74.0501543021	4.60508632984	2950.0
1671.82944544	-74.0498745771	4.60513145157	2946.0
1703.37339724	-74.0495948521	4.60517657329	2959.0
1734.91734904	-74.0493151272	4.60522169502	2947.0
1766.46130084	-74.0490354022	4.60526681675	2944.0
1798.00525264	-74.0487556773	4.60531193848	2936.0
1829.54920444	-74.0484759523	4.6053570602	2927.0
1861.09315624	-74.0481962273	4.60540218193	2933.0
1892.63710804	-74.0479165024	4.60544730366	2948.0
1924.18105984	-74.0476367774	4.60549242539	2937.0
1955.72501164	-74.0473570525	4.60553754712	2927.0
1987.26896344	-74.0470773275	4.60558266884	2922.0
2018.81291524	-74.0467976025	4.60562779057	2927.0
2050.35686704	-74.0465178776	4.6056729123	2940.0
2081.90081884	-74.0462381526	4.60571803403	2940.0
2113.44477065	-74.0459584277	4.60576315575	2958.0
2144.98872245	-74.0456787027	4.60580827748	2976.0
2176.53267425	-74.0453989777	4.60585339921	3002.0
2208.07662605	-74.0451192528	4.60589852094	3007.0
2239.62057785	-74.0448395278	4.60594364266	3026.0
2271.16452965	-74.0445598029	4.60598876439	3035.0
2302.70848145	-74.0442800779	4.60603388612	3038.0
2334.25243325	-74.0440003529	4.60607900785	3039.0
2365.79638505	-74.043720628	4.60612412958	3043.0
2397.34033685	-74.043440903	4.6061692513	3043.0
2428.88428865	-74.0431611781	4.60621437303	3043.0
2460.42824045	-74.0428814531	4.60625949476	3049.0
2491.97219225	-74.0426017281	4.60630461649	3064.0
2523.51614405	-74.0423220032	4.60634973821	3080.0
2555.06009585	-74.0420422782	4.60639485994	3092.0
2586.60404766	-74.0417625533	4.60643998167	3100.0
2618.14799946	-74.0414828283	4.6064851034	3105.0
2649.69195126	-74.0412031033	4.60653022512	3112.0
2681.23590306	-74.0409233784	4.60657534685	3117.0
2712.77985486	-74.0406436534	4.60662046858	3126.0
2744.32380666	-74.0403639285	4.60666559031	3120.0
2775.86775846	-74.0400842035	4.60671071204	3119.0
2807.41171026	-74.0398044785	4.60675583376	3126.0
2838.95566206	-74.0395247536	4.60680095549	3142.0
2870.49961386	-74.0392450286	4.60684607722	3144.0
2902.04356566	-74.0389653037	4.60689119895	3162.0
2933.58751746	-74.0386855787	4.60693632067	3171.0
2965.13146926	-74.0384058537	4.6069814424	3183.0
2996.67542106	-74.0381261288	4.60702656413	3195.0
3028.21937286	-74.0378464038	4.60707168586	3201.0
3059.76332467	-74.0375666789	4.60711680758	3197.0
3091.30727647	-74.0372869539	4.60716192931	3206.0
3122.85122827	-74.0370072289	4.60720705104	3221.0
3154.39518007	-74.036727504	4.60725217277	3231.0
3185.93913187	-74.036447779	4.60729729449	3226.0
3217.48308367	-74.0361680541	4.60734241622	3231.0
3249.02703547	-74.0358883291	4.60738753795	3233.0
3280.57098727	-74.0356086041	4.60743265968	3236.0
3312.11493907	-74.0353288792	4.60747778141	3247.0
3343.65889087	-74.0350491542	4.60752290313	3265.0
3375.20284267	-74.0347694293	4.60756802486	3276.0
3406.74679447	-74.0344897043	4.60761314659	3284.0
3438.29074627	-74.0342099793	4.60765826832	3279.0
3469.83469807	-74.0339302544	4.60770339004	3283.0
3501.37864987	-74.0336505294	4.60774851177	3296.0
3532.92260168	-74.0333708045	4.6077936335	3305.0
3564.46655348	-74.0330910795	4.60783875523	3334.0
3596.01050528	-74.0328113545	4.60788387695	3345.0
3627.55445708	-74.0325316296	4.60792899868	3340.0
3659.09840888	-74.0322519046	4.60797412041	3337.0
3690.64236068	-74.0319721796	4.60801924214	3332.0
3722.18631248	-74.0316924547	4.60806436387	3311.0
3753.73026428	-74.0314127297	4.60810948559	3287.0
3785.27421608	-74.0311330048	4.60815460732	3275.0
3816.81816788	-74.0308532798	4.60819972905	3272.0
3848.36211968	-74.0305735548	4.60824485078	3261.0
3879.90607148	-74.0302938299	4.6082899725	3264.0
3911.45002328	-74.0300141049	4.60833509423	3258.0
3942.99397508	-74.02973438	4.60838021596	3237.0
