0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
34.3009249559	-74.0644209694	4.60287029155	2644.0
68.6018499117	-74.0641419387	4.6030005831	2647.0
102.902774868	-74.0638629081	4.60313087466	2657.0
137.203699823	-74.0635838775	4.60326116621	2659.0
171.504624779	-74.0633048468	4.60339145776	2672.0
205.805549735	-74.0630258162	4.60352174931	2677.0
240.106474691	-74.0627467856	4.60365204086	2685.0
274.407399647	-74.0624677549	4.60378233242	2659.0
308.708324603	-74.0621887243	4.60391262397	2676.0
343.009249559	-74.0619096937	4.60404291552	2675.0
377.310174515	-74.061630663	4.60417320707	2674.0
411.61109947	-74.0613516324	4.60430349862	2676.0
445.912024426	-74.0610726017	4.60443379018	2684.0
480.212949382	-74.0607935711	4.60456408173	2683.0
514.513874338	-74.0605145405	4.60469437328	2678.0
548.814799294	-74.0602355098	4.60482466483	2682.0
583.11572425	-74.0599564792	4.60495495638	2667.0
617.416649206	-74.0596774486	4.60508524794	2667.0
651.717574162	-74.0593984179	4.60521553949	2677.0
686.018499117	-74.0591193873	4.60534583104	2705.0
720.319424073	-74.0588403567	4.60547612259	2738.0
754.620349029	-74.058561326	4.60560641414	2789.0
788.921273985	-74.0582822954	4.6057367057	2801.0
823.222198941	-74.0580032648	4.60586699725	2822.0
857.523123897	-74.0577242341	4.6059972888	2836.0
891.824048853	-74.0574452035	4.60612758035	2863.0
926.124973808	-74.0571661729	4.6062578719	2882.0
960.425898764	-74.0568871422	4.60638816346	2888.0
994.72682372	-74.0566081116	4.60651845501	2903.0
1029.02774868	-74.056329081	4.60664874656	2928.0
1063.32867363	-74.0560500503	4.60677903811	2953.0
1097.62959859	-74.0557710197	4.60690932966	2987.0
1131.93052354	-74.055491989	4.60703962122	3028.0
1166.2314485	-74.0552129584	4.60716991277	3051.0
1200.53237346	-74.0549339278	4.60730020432	3093.0
1234.83329841	-74.0546548971	4.60743049587	3095.0
1269.13422337	-74.0543758665	4.60756078742	3103.0
1303.43514832	-74.0540968359	4.60769107898	3094.0
1337.73607328	-74.0538178052	4.60782137053	3116.0
1372.03699823	-74.0535387746	4.60795166208	3108.0
1406.33792319	-74.053259744	4.60808195363	3118.0
1440.63884815	-74.0529807133	4.60821224518	3116.0
1474.9397731	-74.0527016827	4.60834253674	3131.0
1509.24069806	-74.0524226521	4.60847282829	3131.0
1543.54162301	-74.0521436214	4.60860311984	3122.0
1577.84254797	-74.0518645908	4.60873341139	3109.0
1612.14347293	-74.0515855602	4.60886370294	3099.0
1646.44439788	-74.0513065295	4.6089939945	3094.0
1680.74532284	-74.0510274989	4.60912428605	3094.0
1715.04624779	-74.0507484683	4.6092545776	3097.0
1749.34717275	-74.0504694376	4.60938486915	3105.0
1783.64809771	-74.050190407	4.6095151607	3107.0
1817.94902266	-74.0499113764	4.60964545226	3116.0
1852.24994762	-74.0496323457	4.60977574381	3103.0
1886.55087257	-74.0493533151	4.60990603536	3099.0
1920.85179753	-74.0490742844	4.61003632691	3073.0
1955.15272248	-74.0487952538	4.61016661846	3066.0
1989.45364744	-74.0485162232	4.61029691002	3051.0
2023.7545724	-74.0482371925	4.61042720157	3046.0
2058.05549735	-74.0479581619	4.61055749312	3036.0
2092.35642231	-74.0476791313	4.61068778467	3032.0
2126.65734726	-74.0474001006	4.61081807622	3035.0
2160.95827222	-74.04712107	4.61094836778	3042.0
2195.25919718	-74.0468420394	4.61107865933	3040.0
2229.56012213	-74.0465630087	4.61120895088	3046.0
2263.86104709	-74.0462839781	4.61133924243	3055.0
2298.16197204	-74.0460049475	4.61146953398	3058.0
2332.462897	-74.0457259168	4.61159982554	3074.0
2366.76382195	-74.0454468862	4.61173011709	3087.0
2401.06474691	-74.0451678556	4.61186040864	3086.0
2435.36567187	-74.0448888249	4.61199070019	3088.0
2469.66659682	-74.0446097943	4.61212099174	3080.0
2503.96752178	-74.0443307637	4.6122512833	3077.0
2538.26844673	-74.044051733	4.61238157485	3071.0
2572.56937169	-74.0437727024	4.6125118664	3074.0
2606.87029665	-74.0434936717	4.61264215795	3053.0
2641.1712216	-74.0432146411	4.6127724495	3052.0
2675.47214656	-74.0429356105	4.61290274106	3057.0
2709.77307151	-74.0426565798	4.61303303261	3084.0
2744.07399647	-74.0423775492	4.61316332416	3103.0
2778.37492143	-74.0420985186	4.61329361571	3116.0
2812.67584638	-74.0418194879	4.61342390726	3115.0
2846.97677134	-74.0415404573	4.61355419882	3133.0
2881.27769629	-74.0412614267	4.61368449037	3136.0
2915.57862125	-74.040982396	4.61381478192	3138.0
2949.8795462	-74.0407033654	4.61394507347	3137.0
2984.18047116	-74.0404243348	4.61407536502	3160.0
3018.48139612	-74.0401453041	4.61420565658	3164.0
3052.78232107	-74.0398662735	4.61433594813	3167.0
3087.08324603	-74.0395872429	4.61446623968	3164.0
3121.38417098	-74.0393082122	4.61459653123	3171.0
3155.68509594	-74.0390291816	4.61472682278	3167.0
3189.9860209	-74.038750151	4.61485711434	3172.0
3224.28694585	-74.0384711203	4.61498740589	3200.0
3258.58787081	-74.0381920897	4.61511769744	3209.0
3292.88879576	-74.037913059	4.61524798899	3232.0
3327.18972072	-74.0376340284	4.61537828054	3252.0
3361.49064568	-74.0373549978	4.6155085721	3244.0
3395.79157063	-74.0370759671	4.61563886365	3244.0
3430.09249559	-74.0367969365	4.6157691552	3224.0
3464.39342054	-74.0365179059	4.61589944675	3225.0
3498.6943455	-74.0362388752	4.6160297383	3219.0
3532.99527045	-74.0359598446	4.61616002986	3227.0
3567.29619541	-74.035680814	4.61629032141	3231.0
3601.59712037	-74.0354017833	4.61642061296	3227.0
3635.89804532	-74.0351227527	4.61655090451	3233.0
3670.19897028	-74.0348437221	4.61668119606	3241.0
3704.49989523	-74.0345646914	4.61681148762	3239.0
3738.80082019	-74.0342856608	4.61694177917	3232.0
3773.10174515	-74.0340066302	4.61707207072	3223.0
3807.4026701	-74.0337275995	4.61720236227	3208.0
3841.70359506	-74.0334485689	4.61733265382	3207.0
3876.00452001	-74.0331695383	4.61746294538	3207.0
3910.30544497	-74.0328905076	4.61759323693	3207.0
3944.60636992	-74.032611477	4.61772352848	3197.0
3978.90729488	-74.0323324464	4.61785382003	3193.0
4013.20821984	-74.0320534157	4.61798411158	3195.0
