0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
37.0783240677	-74.0644201128	4.60291998538	2638.0
74.1566481355	-74.0641402256	4.60309997075	2647.0
111.234972203	-74.0638603384	4.60327995613	2652.0
148.313296271	-74.0635804512	4.60345994151	2659.0
185.391620339	-74.063300564	4.60363992688	2659.0
222.469944406	-74.0630206768	4.60381991226	2652.0
259.548268474	-74.0627407896	4.60399989764	2654.0
296.626592542	-74.0624609024	4.60417988301	2653.0
333.70491661	-74.0621810152	4.60435986839	2657.0
370.783240677	-74.061901128	4.60453985377	2675.0
407.861564745	-74.0616212408	4.60471983914	2680.0
444.939888813	-74.0613413536	4.60489982452	2691.0
482.018212881	-74.0610614664	4.6050798099	2693.0
519.096536948	-74.0607815792	4.60525979527	2696.0
556.174861016	-74.060501692	4.60543978065	2697.0
593.253185084	-74.0602218048	4.60561976603	2668.0
630.331509152	-74.0599419176	4.6057997514	2653.0
667.409833219	-74.0596620304	4.60597973678	2669.0
704.488157287	-74.0593821432	4.60615972216	2674.0
741.566481355	-74.059102256	4.60633970753	2720.0
778.644805422	-74.0588223688	4.60651969291	2742.0
815.72312949	-74.0585424816	4.60669967829	2771.0
852.801453558	-74.0582625944	4.60687966366	2856.0
889.879777626	-74.0579827073	4.60705964904	2865.0
926.958101693	-74.0577028201	4.60723963442	2913.0
964.036425761	-74.0574229329	4.60741961979	2921.0
1001.11474983	-74.0571430457	4.60759960517	2908.0
1038.1930739	-74.0568631585	4.60777959055	2910.0
1075.27139796	-74.0565832713	4.60795957592	2916.0
1112.34972203	-74.0563033841	4.6081395613	2945.0
1149.4280461	-74.0560234969	4.60831954668	2988.0
1186.50637017	-74.0557436097	4.60849953205	3034.0
1223.58469424	-74.0554637225	4.60867951743	3049.0
1260.6630183	-74.0551838353	4.60885950281	3070.0
1297.74134237	-74.0549039481	4.60903948818	3096.0
1334.81966644	-74.0546240609	4.60921947356	3100.0
1371.89799051	-74.0543441737	4.60939945894	3100.0
1408.97631457	-74.0540642865	4.60957944431	3105.0
1446.05463864	-74.0537843993	4.60975942969	3085.0
1483.13296271	-74.0535045121	4.60993941507	3063.0
1520.21128678	-74.0532246249	4.61011940044	3065.0
1557.28961084	-74.0529447377	4.61029938582	3058.0
1594.36793491	-74.0526648505	4.6104793712	3048.0
1631.44625898	-74.0523849633	4.61065935657	3010.0
1668.52458305	-74.0521050761	4.61083934195	2983.0
1705.60290712	-74.0518251889	4.61101932733	2976.0
1742.68123118	-74.0515453017	4.6111993127	2974.0
1779.75955525	-74.0512654145	4.61137929808	2976.0
1816.83787932	-74.0509855273	4.61155928345	2983.0
1853.91620339	-74.0507056401	4.61173926883	3005.0
1890.99452745	-74.0504257529	4.61191925421	3040.0
1928.07285152	-74.0501458657	4.61209923958	3082.0
1965.15117559	-74.0498659785	4.61227922496	3079.0
2002.22949966	-74.0495860913	4.61245921034	3075.0
2039.30782373	-74.0493062041	4.61263919571	3070.0
2076.38614779	-74.0490263169	4.61281918109	3068.0
2113.46447186	-74.0487464297	4.61299916647	3082.0
2150.54279593	-74.0484665425	4.61317915184	3080.0
2187.62112	-74.0481866553	4.61335913722	3076.0
2224.69944406	-74.0479067681	4.6135391226	3067.0
2261.77776813	-74.0476268809	4.61371910797	3062.0
2298.8560922	-74.0473469937	4.61389909335	3059.0
2335.93441627	-74.0470671065	4.61407907873	3066.0
2373.01274034	-74.0467872193	4.6142590641	3067.0
2410.0910644	-74.0465073321	4.61443904948	3055.0
2447.16938847	-74.0462274449	4.61461903486	3043.0
2484.24771254	-74.0459475577	4.61479902023	3039.0
2521.32603661	-74.0456676705	4.61497900561	3047.0
2558.40436067	-74.0453877833	4.61515899099	3043.0
2595.48268474	-74.0451078961	4.61533897636	3052.0
2632.56100881	-74.0448280089	4.61551896174	3063.0
2669.63933288	-74.0445481218	4.61569894712	3067.0
2706.71765694	-74.0442682346	4.61587893249	3070.0
2743.79598101	-74.0439883474	4.61605891787	3074.0
2780.87430508	-74.0437084602	4.61623890325	3076.0
2817.95262915	-74.043428573	4.61641888862	3074.0
2855.03095322	-74.0431486858	4.616598874	3093.0
2892.10927728	-74.0428687986	4.61677885938	3099.0
2929.18760135	-74.0425889114	4.61695884475	3107.0
2966.26592542	-74.0423090242	4.61713883013	3120.0
3003.34424949	-74.042029137	4.61731881551	3125.0
3040.42257355	-74.0417492498	4.61749880088	3123.0
3077.50089762	-74.0414693626	4.61767878626	3114.0
3114.57922169	-74.0411894754	4.61785877164	3108.0
3151.65754576	-74.0409095882	4.61803875701	3108.0
3188.73586983	-74.040629701	4.61821874239	3137.0
3225.81419389	-74.0403498138	4.61839872777	3157.0
3262.89251796	-74.0400699266	4.61857871314	3180.0
3299.97084203	-74.0397900394	4.61875869852	3207.0
3337.0491661	-74.0395101522	4.6189386839	3219.0
3374.12749016	-74.039230265	4.61911866927	3226.0
3411.20581423	-74.0389503778	4.61929865465	3226.0
3448.2841383	-74.0386704906	4.61947864003	3220.0
3485.36246237	-74.0383906034	4.6196586254	3228.0
3522.44078644	-74.0381107162	4.61983861078	3239.0
3559.5191105	-74.037830829	4.62001859616	3257.0
3596.59743457	-74.0375509418	4.62019858153	3280.0
3633.67575864	-74.0372710546	4.62037856691	3284.0
3670.75408271	-74.0369911674	4.62055855229	3293.0
3707.83240677	-74.0367112802	4.62073853766	3288.0
3744.91073084	-74.036431393	4.62091852304	3293.0
3781.98905491	-74.0361515058	4.62109850842	3293.0
3819.06737898	-74.0358716186	4.62127849379	3291.0
3856.14570304	-74.0355917314	4.62145847917	3284.0
3893.22402711	-74.0353118442	4.62163846455	3282.0
3930.30235118	-74.035031957	4.62181844992	3277.0
3967.38067525	-74.0347520698	4.6219984353	3272.0
4004.45899932	-74.0344721826	4.62217842068	3259.0
4041.53732338	-74.0341922954	4.62235840605	3259.0
4078.61564745	-74.0339124082	4.62253839143	3255.0
4115.69397152	-74.033632521	4.62271837681	3257.0
