0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
38.2191549233	-74.0644198063	4.60293776574	2638.0
76.4383098467	-74.0641396127	4.60313553147	2647.0
114.65746477	-74.063859419	4.60333329721	2652.0
152.876619693	-74.0635792253	4.60353106294	2649.0
191.095774617	-74.0632990316	4.60372882868	2659.0
229.31492954	-74.063018838	4.60392659442	2652.0
267.534084463	-74.0627386443	4.60412436015	2642.0
305.753239387	-74.0624584506	4.60432212589	2640.0
343.97239431	-74.0621782569	4.60451989162	2657.0
382.191549233	-74.0618980633	4.60471765736	2675.0
420.410704157	-74.0616178696	4.60491542309	2697.0
458.62985908	-74.0613376759	4.60511318883	2691.0
496.849014003	-74.0610574822	4.60531095457	2721.0
535.068168927	-74.0607772886	4.6055087203	2728.0
573.28732385	-74.0604970949	4.60570648604	2690.0
611.506478773	-74.0602169012	4.60590425177	2661.0
649.725633697	-74.0599367075	4.60610201751	2660.0
687.94478862	-74.0596565139	4.60629978325	2680.0
726.163943543	-74.0593763202	4.60649754898	2698.0
764.383098467	-74.0590961265	4.60669531472	2724.0
802.60225339	-74.0588159328	4.60689308045	2787.0
840.821408313	-74.0585357392	4.60709084619	2864.0
879.040563237	-74.0582555455	4.60728861193	2889.0
917.25971816	-74.0579753518	4.60748637766	2918.0
955.478873083	-74.0576951581	4.6076841434	2933.0
993.698028007	-74.0574149645	4.60788190913	2930.0
1031.91718293	-74.0571347708	4.60807967487	2927.0
1070.13633785	-74.0568545771	4.60827744061	2943.0
1108.35549278	-74.0565743834	4.60847520634	2983.0
1146.5746477	-74.0562941898	4.60867297208	2989.0
1184.79380262	-74.0560139961	4.60887073781	3039.0
1223.01295755	-74.0557338024	4.60906850355	3065.0
1261.23211247	-74.0554536087	4.60926626928	3081.0
1299.45126739	-74.0551734151	4.60946403502	3092.0
1337.67042232	-74.0548932214	4.60966180076	3084.0
1375.88957724	-74.0546130277	4.60985956649	3074.0
1414.10873216	-74.054332834	4.61005733223	3011.0
1452.32788709	-74.0540526404	4.61025509796	2981.0
1490.54704201	-74.0537724467	4.6104528637	2975.0
1528.76619693	-74.053492253	4.61065062944	2998.0
1566.98535186	-74.0532120593	4.61084839517	3018.0
1605.20450678	-74.0529318657	4.61104616091	3015.0
1643.4236617	-74.052651672	4.61124392664	2985.0
1681.64281663	-74.0523714783	4.61144169238	2935.0
1719.86197155	-74.0520912846	4.61163945812	2924.0
1758.08112647	-74.051811091	4.61183722385	2929.0
1796.3002814	-74.0515308973	4.61203498959	2948.0
1834.51943632	-74.0512507036	4.61223275532	2965.0
1872.73859124	-74.0509705099	4.61243052106	3013.0
1910.95774617	-74.0506903163	4.6126282868	3076.0
1949.17690109	-74.0504101226	4.61282605253	3077.0
1987.39605601	-74.0501299289	4.61302381827	3083.0
2025.61521094	-74.0498497352	4.613221584	3082.0
2063.83436586	-74.0495695416	4.61341934974	3068.0
2102.05352078	-74.0492893479	4.61361711547	3061.0
2140.27267571	-74.0490091542	4.61381488121	3075.0
2178.49183063	-74.0487289605	4.61401264695	3080.0
2216.71098555	-74.0484487669	4.61421041268	3082.0
2254.93014048	-74.0481685732	4.61440817842	3081.0
2293.1492954	-74.0478883795	4.61460594415	3080.0
2331.36845032	-74.0476081859	4.61480370989	3074.0
2369.58760525	-74.0473279922	4.61500147563	3055.0
2407.80676017	-74.0470477985	4.61519924136	3035.0
2446.02591509	-74.0467676048	4.6153970071	3025.0
2484.24507002	-74.0464874112	4.61559477283	3019.0
2522.46422494	-74.0462072175	4.61579253857	3041.0
2560.68337986	-74.0459270238	4.61599030431	3056.0
2598.90253479	-74.0456468301	4.61618807004	3060.0
2637.12168971	-74.0453666365	4.61638583578	3069.0
2675.34084463	-74.0450864428	4.61658360151	3070.0
2713.55999956	-74.0448062491	4.61678136725	3069.0
2751.77915448	-74.0445260554	4.61697913298	3059.0
2789.9983094	-74.0442458618	4.61717689872	3054.0
2828.21746433	-74.0439656681	4.61737466446	3061.0
2866.43661925	-74.0436854744	4.61757243019	3075.0
2904.65577417	-74.0434052807	4.61777019593	3076.0
2942.8749291	-74.0431250871	4.61796796166	3092.0
2981.09408402	-74.0428448934	4.6181657274	3103.0
3019.31323894	-74.0425646997	4.61836349314	3107.0
3057.53239387	-74.042284506	4.61856125887	3109.0
3095.75154879	-74.0420043124	4.61875902461	3125.0
3133.97070371	-74.0417241187	4.61895679034	3123.0
3172.18985864	-74.041443925	4.61915455608	3127.0
3210.40901356	-74.0411637313	4.61935232182	3132.0
3248.62816848	-74.0408835377	4.61955008755	3141.0
3286.84732341	-74.040603344	4.61974785329	3154.0
3325.06647833	-74.0403231503	4.61994561902	3182.0
3363.28563325	-74.0400429566	4.62014338476	3187.0
3401.50478818	-74.039762763	4.6203411505	3192.0
3439.7239431	-74.0394825693	4.62053891623	3199.0
3477.94309802	-74.0392023756	4.62073668197	3196.0
3516.16225295	-74.0389221819	4.6209344477	3192.0
3554.38140787	-74.0386419883	4.62113221344	3199.0
3592.60056279	-74.0383617946	4.62132997917	3213.0
3630.81971772	-74.0380816009	4.62152774491	3219.0
3669.03887264	-74.0378014072	4.62172551065	3225.0
3707.25802756	-74.0375212136	4.62192327638	3212.0
3745.47718249	-74.0372410199	4.62212104212	3206.0
3783.69633741	-74.0369608262	4.62231880785	3234.0
3821.91549233	-74.0366806325	4.62251657359	3241.0
3860.13464726	-74.0364004389	4.62271433933	3242.0
3898.35380218	-74.0361202452	4.62291210506	3260.0
3936.5729571	-74.0358400515	4.6231098708	3249.0
3974.79211203	-74.0355598578	4.62330763653	3245.0
4013.01126695	-74.0352796642	4.62350540227	3252.0
4051.23042187	-74.0349994705	4.62370316801	3253.0
4089.4495768	-74.0347192768	4.62390093374	3257.0
4127.66873172	-74.0344390831	4.62409869948	3266.0
4165.88788664	-74.0341588895	4.62429646521	3267.0
