0.0	-74.0647	4.60274	2635.0
0.0	-74.0647	4.60274	2635.0
31.5915699747	-74.0644222171	4.60279790291	2644.0
63.1831399494	-74.0641444342	4.60285580582	2650.0
94.7747099242	-74.0638666513	4.60291370873	2664.0
126.366279899	-74.0635888685	4.60297161164	2666.0
157.957849874	-74.0633110856	4.60302951455	2674.0
189.549419848	-74.0630333027	4.60308741746	2680.0
221.140989823	-74.0627555198	4.60314532037	2681.0
252.732559798	-74.0624777369	4.60320322328	2687.0
284.324129772	-74.062199954	4.60326112619	2685.0
315.915699747	-74.0619221711	4.6033190291	2681.0
347.507269722	-74.0616443883	4.60337693201	2681.0
379.098839697	-74.0613666054	4.60343483492	2676.0
410.690409671	-74.0610888225	4.60349273783	2669.0
442.281979646	-74.0608110396	4.60355064074	2685.0
473.873549621	-74.0605332567	4.60360854365	2700.0
505.465119595	-74.0602554738	4.60366644656	2721.0
537.05668957	-74.0599776909	4.60372434947	2742.0
568.648259545	-74.0596999081	4.60378225238	2755.0
600.23982952	-74.0594221252	4.60384015529	2773.0
631.831399494	-74.0591443423	4.6038980582	2791.0
663.422969469	-74.0588665594	4.60395596111	2808.0
695.014539444	-74.0585887765	4.60401386402	2825.0
726.606109419	-74.0583109936	4.60407176693	2839.0
758.197679393	-74.0580332107	4.60412966984	2846.0
789.789249368	-74.0577554279	4.60418757275	2843.0
821.380819343	-74.057477645	4.60424547566	2857.0
852.972389317	-74.0571998621	4.60430337857	2885.0
884.563959292	-74.0569220792	4.60436128148	2917.0
916.155529267	-74.0566442963	4.60441918439	2936.0
947.747099242	-74.0563665134	4.6044770873	2968.0
979.338669216	-74.0560887305	4.6045349902	3001.0
1010.93023919	-74.0558109477	4.60459289311	3023.0
1042.52180917	-74.0555331648	4.60465079602	3049.0
1074.11337914	-74.0552553819	4.60470869893	3061.0
1105.70494912	-74.054977599	4.60476660184	3088.0
1137.29651909	-74.0546998161	4.60482450475	3102.0
1168.88808906	-74.0544220332	4.60488240766	3111.0
1200.47965904	-74.0541442503	4.60494031057	3102.0
1232.07122901	-74.0538664675	4.60499821348	3095.0
1263.66279899	-74.0535886846	4.60505611639	3095.0
1295.25436896	-74.0533109017	4.6051140193	3085.0
1326.84593894	-74.0530331188	4.60517192221	3086.0
1358.43750891	-74.0527553359	4.60522982512	3084.0
1390.02907889	-74.052477553	4.60528772803	3072.0
1421.62064886	-74.0521997701	4.60534563094	3038.0
1453.21221884	-74.0519219873	4.60540353385	3017.0
1484.80378881	-74.0516442044	4.60546143676	3011.0
1516.39535879	-74.0513664215	4.60551933967	3011.0
1547.98692876	-74.0510886386	4.60557724258	2997.0
1579.57849874	-74.0508108557	4.60563514549	2985.0
1611.17006871	-74.0505330728	4.6056930484	2979.0
1642.76163869	-74.0502552899	4.60575095131	2983.0
1674.35320866	-74.0499775071	4.60580885422	2995.0
1705.94477863	-74.0496997242	4.60586675713	2993.0
1737.53634861	-74.0494219413	4.60592466004	2990.0
1769.12791858	-74.0491441584	4.60598256295	2987.0
1800.71948856	-74.0488663755	4.60604046586	2976.0
1832.31105853	-74.0485885926	4.60609836877	2970.0
1863.90262851	-74.0483108097	4.60615627168	2962.0
1895.49419848	-74.0480330269	4.60621417459	2954.0
1927.08576846	-74.047755244	4.6062720775	2936.0
1958.67733843	-74.0474774611	4.60632998041	2929.0
1990.26890841	-74.0471996782	4.60638788332	2924.0
2021.86047838	-74.0469218953	4.60644578623	2928.0
2053.45204836	-74.0466441124	4.60650368914	2938.0
2085.04361833	-74.0463663295	4.60656159205	2960.0
2116.63518831	-74.0460885467	4.60661949496	2971.0
2148.22675828	-74.0458107638	4.60667739787	2985.0
2179.81832826	-74.0455329809	4.60673530078	2993.0
2211.40989823	-74.045255198	4.60679320369	2998.0
2243.00146821	-74.0449774151	4.6068511066	3018.0
2274.59303818	-74.0446996322	4.60690900951	3036.0
2306.18460815	-74.0444218493	4.60696691242	3037.0
2337.77617813	-74.0441440665	4.60702481533	3041.0
2369.3677481	-74.0438662836	4.60708271824	3049.0
2400.95931808	-74.0435885007	4.60714062115	3055.0
2432.55088805	-74.0433107178	4.60719852406	3055.0
2464.14245803	-74.0430329349	4.60725642697	3060.0
2495.734028	-74.042755152	4.60731432988	3067.0
2527.32559798	-74.0424773691	4.60737223279	3079.0
2558.91716795	-74.0421995863	4.6074301357	3088.0
2590.50873793	-74.0419218034	4.60748803861	3094.0
2622.1003079	-74.0416440205	4.60754594152	3100.0
2653.69187788	-74.0413662376	4.60760384443	3102.0
2685.28344785	-74.0410884547	4.60766174734	3104.0
2716.87501783	-74.0408106718	4.60771965025	3105.0
2748.4665878	-74.040532889	4.60777755316	3104.0
2780.05815778	-74.0402551061	4.60783545607	3098.0
2811.64972775	-74.0399773232	4.60789335898	3105.0
2843.24129772	-74.0396995403	4.60795126189	3101.0
2874.8328677	-74.0394217574	4.6080091648	3104.0
2906.42443767	-74.0391439745	4.6080670677	3144.0
2938.01600765	-74.0388661916	4.60812497061	3165.0
2969.60757762	-74.0385884088	4.60818287352	3174.0
3001.1991476	-74.0383106259	4.60824077643	3172.0
3032.79071757	-74.038032843	4.60829867934	3181.0
3064.38228755	-74.0377550601	4.60835658225	3192.0
3095.97385752	-74.0374772772	4.60841448516	3209.0
3127.5654275	-74.0371994943	4.60847238807	3234.0
3159.15699747	-74.0369217114	4.60853029098	3241.0
3190.74856745	-74.0366439286	4.60858819389	3248.0
3222.34013742	-74.0363661457	4.6086460968	3254.0
3253.9317074	-74.0360883628	4.60870399971	3260.0
3285.52327737	-74.0358105799	4.60876190262	3268.0
3317.11484735	-74.035532797	4.60881980553	3272.0
3348.70641732	-74.0352550141	4.60887770844	3271.0
3380.29798729	-74.0349772312	4.60893561135	3273.0
3411.88955727	-74.0346994484	4.60899351426	3272.0
3443.48112724	-74.0344216655	4.60905141717	3272.0
3475.07269722	-74.0341438826	4.60910932008	3264.0
3506.66426719	-74.0338660997	4.60916722299	3267.0
3538.25583717	-74.0335883168	4.6092251259	3268.0
3569.84740714	-74.0333105339	4.60928302881	3268.0
3601.43897712	-74.033032751	4.60934093172	3258.0
3633.03054709	-74.0327549682	4.60939883463	3264.0
3664.62211707	-74.0324771853	4.60945673754	3272.0
3696.21368704	-74.0321994024	4.60951464045	3276.0
3727.80525702	-74.0319216195	4.60957254336	3293.0
3759.39682699	-74.0316438366	4.60963044627	3303.0
3790.98839697	-74.0313660537	4.60968834918	3306.0
3822.57996694	-74.0310882708	4.60974625209	3304.0
3854.17153692	-74.030810488	4.609804155	3302.0
3885.76310689	-74.0305327051	4.60986205791	3303.0
3917.35467687	-74.0302549222	4.60991996082	3280.0
3948.94624684	-74.0299771393	4.60997786373	3261.0
